response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0801,0.0000,0.0000,0.0000,0.0800,0.0001,200,0.0862
0.0807,0.0000,0.0000,0.0000,0.0806,0.0001,200,0.0857
0.0802,0.0000,0.0000,0.0000,0.0801,0.0000,200,0.0863
0.0803,0.0000,0.0000,0.0000,0.0801,0.0001,200,0.0862
0.0811,0.0000,0.0000,0.0000,0.0811,0.0000,200,0.0854
0.0834,0.0000,0.0000,0.0000,0.0833,0.0001,200,0.0832
0.0826,0.0000,0.0000,0.0000,0.0825,0.0001,200,0.0840
0.0808,0.0000,0.0000,0.0000,0.0806,0.0001,200,0.0859
0.0817,0.0000,0.0000,0.0000,0.0816,0.0000,200,0.0849
0.0828,0.0000,0.0000,0.0000,0.0827,0.0001,200,0.0839
0.0810,0.0000,0.0000,0.0000,0.0809,0.0000,200,0.0858
0.0828,0.0000,0.0000,0.0001,0.0826,0.0001,200,0.0840
0.0817,0.0000,0.0000,0.0000,0.0816,0.0000,200,0.0851
0.0828,0.0000,0.0000,0.0000,0.0827,0.0000,200,0.0840
0.0811,0.0000,0.0000,0.0000,0.0810,0.0000,200,0.0857
0.0830,0.0000,0.0000,0.0000,0.0829,0.0001,200,0.0839
0.0828,0.0000,0.0000,0.0000,0.0827,0.0001,200,0.0841
0.0827,0.0000,0.0000,0.0000,0.0825,0.0002,200,0.0842
0.0833,0.0000,0.0000,0.0000,0.0832,0.0000,200,0.0837
0.0812,0.0000,0.0000,0.0000,0.0811,0.0000,200,0.0858
0.0812,0.0000,0.0000,0.0000,0.0811,0.0001,200,0.0858
0.0780,0.0000,0.0000,0.0000,0.0779,0.0001,200,0.0895
0.0781,0.0000,0.0000,0.0000,0.0780,0.0001,200,0.0894
0.0786,0.0000,0.0000,0.0000,0.0785,0.0001,200,0.0890
0.0837,0.0000,0.0000,0.0000,0.0836,0.0001,200,0.0855
0.0799,0.0000,0.0000,0.0000,0.0797,0.0001,200,0.0895
0.0805,0.0000,0.0000,0.0000,0.0803,0.0001,200,0.0892
0.0808,0.0000,0.0000,0.0001,0.0806,0.0000,200,0.0893
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.1659
