response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0033,0.0000,0.0000,0.0001,0.0030,0.0000,200,0.1464
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.1470
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1472
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.1462
0.0027,0.0000,0.0000,0.0001,0.0025,0.0001,200,0.1470
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1475
0.0036,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1462
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1471
0.0033,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.1465
0.0026,0.0000,0.0000,0.0001,0.0025,0.0000,200,0.1471
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1472
0.0026,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1472
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.1471
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,0.1455
0.0030,0.0000,0.0000,0.0000,0.0027,0.0003,200,0.1469
0.0036,0.0000,0.0000,0.0001,0.0032,0.0002,200,0.1463
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1465
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.1477
0.0878,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.1477
0.0878,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.1478
0.0894,0.0000,0.0000,0.0000,0.0893,0.0001,200,0.1464
0.0878,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.1483
0.0898,0.0000,0.0000,0.0001,0.0896,0.0001,200,0.1464
0.0897,0.0000,0.0000,0.0000,0.0896,0.0000,200,0.1465
0.0902,0.0000,0.0000,0.0000,0.0901,0.0001,200,0.1465
0.0898,0.0000,0.0000,0.0000,0.0897,0.0001,200,0.1470
0.0890,0.0000,0.0000,0.0000,0.0889,0.0001,200,0.1483
0.0895,0.0000,0.0000,0.0000,0.0894,0.0000,200,0.1478
0.0880,0.0000,0.0000,0.0001,0.0878,0.0001,200,0.1497
0.0889,0.0000,0.0000,0.0000,0.0887,0.0001,200,0.1498
0.0890,0.0000,0.0000,0.0000,0.0889,0.0001,200,0.1498
